Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04310:Wnt signaling pathway	5	1.10619469027	0.394478362998	NM_004850, NM_014248, NM_001025105, NM_001321194, NM_145203	163	61	3107	1.56240571256	1.0	0.995727715935	99.7854221681
GOTERM_MF_DIRECT	GO:0044212~transcription regulatory region DNA binding	8	1.76991150442	0.395968916039	NM_016374, NM_020898, NM_001321194, NM_001240, NM_001281293, NM_134428, NM_002892, NM_001286074	412	104	7107	1.32692307692	1.0	0.995612905882	99.9373454898
KEGG_PATHWAY	hsa03320:PPAR signaling pathway	3	0.663716814159	0.396523176973	NM_001308054, NM_001286712, NM_001270401	163	26	3107	2.19938650307	1.0	0.994311514154	99.7941304663
GOTERM_BP_DIRECT	GO:0071479~cellular response to ionizing radiation	3	0.663716814159	0.396813717164	NM_015434, NM_012238, NM_001130862	416	23	7039	2.20704431438	1.0	0.999955244347	99.9797535674
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	4	0.884955752212	0.403182963609	NM_002092, NM_001270448, NM_001323585, NM_014672	432	39	7347	1.7443019943	1.0	0.983567787385	99.9248894803
GOTERM_MF_DIRECT	GO:0000976~transcription regulatory region sequence-specific DNA binding	3	0.663716814159	0.4081697892	NM_007348, NM_016604, NM_018433	412	24	7107	2.15625	1.0	0.996082344125	99.9535162459
GOTERM_MF_DIRECT	GO:0001227~transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	3	0.663716814159	0.4081697892	NM_001008390, NM_001195470, NM_032494	412	24	7107	2.15625	1.0	0.996082344125	99.9535162459
KEGG_PATHWAY	hsa04913:Ovarian steroidogenesis	2	0.442477876106	0.415083698881	NM_005505, NM_000527	163	10	3107	3.81226993865	1.0	0.994395037975	99.8595800442
KEGG_PATHWAY	hsa04141:Protein processing in endoplasmic reticulum	9	1.99115044248	0.415300548397	NM_014248, NM_022365, NM_178862, NM_007348, NM_005907, NM_015701, NM_004282, NM_005346, NM_021979	163	136	3107	1.26141284735	1.0	0.992661723418	99.8602163173
GOTERM_CC_DIRECT	GO:0000151~ubiquitin ligase complex	6	1.32743362832	0.416229659573	NM_001190274, NM_006768, NM_015255, NM_000465, NM_005346, NM_005744	432	72	7347	1.41724537037	1.0	0.985011053646	99.9448038955
GOTERM_CC_DIRECT	GO:0031902~late endosome membrane	6	1.32743362832	0.416229659573	NM_014396, NM_018475, NM_001301138, NM_022776, NM_007282, NM_001100814	432	72	7347	1.41724537037	1.0	0.985011053646	99.9448038955
GOTERM_CC_DIRECT	GO:0000164~protein phosphatase type 1 complex	2	0.442477876106	0.419807941123	NM_001316325, NM_001201329	432	9	7347	3.77932098765	1.0	0.984497034522	99.949337006
GOTERM_CC_DIRECT	GO:0031462~Cul2-RING ubiquitin ligase complex	2	0.442477876106	0.419807941123	NM_014248, NM_005744	432	9	7347	3.77932098765	1.0	0.984497034522	99.949337006
GOTERM_BP_DIRECT	GO:0006470~protein dephosphorylation	6	1.32743362832	0.42049576776	NM_145251, NM_030768, NM_177968, NM_021003, NM_001329928, NM_001201329	416	72	7039	1.41005608974	1.0	0.999977012871	99.989679511
GOTERM_MF_DIRECT	GO:0042393~histone binding	7	1.54867256637	0.421112092091	NM_016578, NM_014109, NM_001321194, NM_012238, NM_000489, NM_014706, NM_001320470	412	90	7107	1.34166666667	1.0	0.996548429028	99.9663630355
GOTERM_BP_DIRECT	GO:0009313~oligosaccharide catabolic process	2	0.442477876106	0.421444595326	NM_005908, NM_000434	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0034497~protein localization to pre-autophagosomal structure	2	0.442477876106	0.421444595326	NM_002647, NM_007075	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0006517~protein deglycosylation	2	0.442477876106	0.421444595326	NM_002372, NM_012215	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0051149~positive regulation of muscle cell differentiation	2	0.442477876106	0.421444595326	NM_001130528, NM_001320674	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0042026~protein refolding	2	0.442477876106	0.421444595326	NM_005346, NM_021979	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0030326~embryonic limb morphogenesis	2	0.442477876106	0.421444595326	NM_025132, NM_021038	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0070914~UV-damage excision repair	2	0.442477876106	0.421444595326	NM_004628, NM_012238	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0030203~glycosaminoglycan metabolic process	2	0.442477876106	0.421444595326	NM_198576, NM_173601	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0045807~positive regulation of endocytosis	2	0.442477876106	0.421444595326	NM_001144967, NM_003227	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0042326~negative regulation of phosphorylation	2	0.442477876106	0.421444595326	NM_000076, NM_012238	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0006515~misfolded or incompletely synthesized protein catabolic process	2	0.442477876106	0.421444595326	NM_001001481, NM_031490	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_BP_DIRECT	GO:0034199~activation of protein kinase A activity	2	0.442477876106	0.421444595326	NM_002736, NM_000138	416	9	7039	3.76014957265	1.0	0.99997478545	99.9899601444
GOTERM_MF_DIRECT	GO:0004402~histone acetyltransferase activity	4	0.884955752212	0.425827740964	NM_153809, NM_013448, NM_019071, NM_001286074	412	41	7107	1.68292682927	1.0	0.996479441619	99.9701566242
GOTERM_MF_DIRECT	GO:0035064~methylated histone binding	4	0.884955752212	0.425827740964	NM_000489, NM_015261, NM_001281933, NM_019071	412	41	7107	1.68292682927	1.0	0.996479441619	99.9701566242
GOTERM_MF_DIRECT	GO:0008026~ATP-dependent helicase activity	3	0.663716814159	0.428604104141	NM_001322216, NM_001345965, NM_020162	412	25	7107	2.07	1.0	0.996290023432	99.9721996015
GOTERM_CC_DIRECT	GO:0005929~cilium	5	1.10619469027	0.431831143602	NM_025132, NM_016464, NM_015662, NM_020319, NM_145257	432	57	7347	1.49183723197	1.0	0.985669398021	99.9621614247
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	6	1.32743362832	0.432320310605	NM_001143676, NM_001025105, NM_013254, NM_145203, NM_001320446, NM_001286074	416	73	7039	1.3907402529	1.0	0.999980190506	99.9927042145
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	13	2.87610619469	0.433485878396	NM_003913, NM_014791, NM_133494, NM_001025105, NM_004336, NM_013254, NM_021133, NM_015076, NM_002647, NM_014602, NM_004760, NM_001211, NM_001290768	412	192	7107	1.16796875	1.0	0.996238130185	99.9754791756
GOTERM_BP_DIRECT	GO:0007265~Ras protein signal transduction	4	0.884955752212	0.438352974625	NM_006912, NM_006768, NM_001318867, NM_001291825	416	41	7039	1.65079737336	1.0	0.999981694489	99.9939044739
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	4	0.884955752212	0.438352974625	NM_198576, NM_000889, NM_001288608, NM_000138	416	41	7039	1.65079737336	1.0	0.999981694489	99.9939044739
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	3	0.663716814159	0.438515992044	NM_018164, NM_001199579, NM_001376	416	25	7039	2.03048076923	1.0	0.999979419584	99.9939341707
GOTERM_BP_DIRECT	GO:0016042~lipid catabolic process	3	0.663716814159	0.438515992044	NM_001321194, NM_002660, NM_021925	416	25	7039	2.03048076923	1.0	0.999979419584	99.9939341707
GOTERM_BP_DIRECT	GO:0051297~centrosome organization	3	0.663716814159	0.438515992044	NM_001008938, NM_001166417, NM_001320674	416	25	7039	2.03048076923	1.0	0.999979419584	99.9939341707
KEGG_PATHWAY	hsa04340:Hedgehog signaling pathway	2	0.442477876106	0.445679901913	NM_001025105, NM_145203	163	11	3107	3.46569994423	1.0	0.99410182792	99.9272803924
KEGG_PATHWAY	hsa04550:Signaling pathways regulating pluripotency of stem cells	4	0.884955752212	0.447371461895	NM_032373, NM_001321853, NM_001177665, NM_001128429	163	47	3107	1.62224252709	1.0	0.992656958477	99.9299521321
GOTERM_MF_DIRECT	GO:0008536~Ran GTPase binding	3	0.663716814159	0.448660553534	NM_015024, NM_001134779, NM_003400	412	26	7107	1.99038461538	1.0	0.996813187601	99.9835173957
GOTERM_MF_DIRECT	GO:0052890~oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	2	0.442477876106	0.44903710233	NM_001270448, NM_014384	412	10	7107	3.45	1.0	0.996509752361	99.9836813205
GOTERM_MF_DIRECT	GO:0004879~RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	2	0.442477876106	0.44903710233	NM_005126, NM_001270401	412	10	7107	3.45	1.0	0.996509752361	99.9836813205
GOTERM_CC_DIRECT	GO:0072372~primary cilium	4	0.884955752212	0.450799637358	NM_025132, NM_001025105, NM_014714, NM_015662	432	42	7347	1.61970899471	1.0	0.987929654179	99.9764279017
GOTERM_CC_DIRECT	GO:0043231~intracellular membrane-bounded organelle	22	4.86725663717	0.453691558709	NM_018475, NM_005763, NM_004578, NM_002158, NM_001319228, NM_001198783, NM_014028, NM_014649, NM_016630, NM_001320674, NM_003400, NM_005505, NM_001001323, NM_020898, NM_005908, NM_018303, NM_017654, NM_001005751, NM_000465, NM_018685, NM_001201329, NM_000434	432	343	7347	1.09082442501	1.0	0.987410593771	99.978100207
GOTERM_CC_DIRECT	GO:0031080~nuclear pore outer ring	2	0.442477876106	0.453885724907	NM_018230, NM_016320	432	10	7347	3.40138888889	1.0	0.986421977975	99.9782084437
GOTERM_CC_DIRECT	GO:0030897~HOPS complex	2	0.442477876106	0.453885724907	NM_014396, NM_001301138	432	10	7347	3.40138888889	1.0	0.986421977975	99.9782084437
GOTERM_CC_DIRECT	GO:0071203~WASH complex	2	0.442477876106	0.453885724907	NM_001005751, NM_014846	432	10	7347	3.40138888889	1.0	0.986421977975	99.9782084437
GOTERM_CC_DIRECT	GO:0032039~integrator complex	2	0.442477876106	0.453885724907	NM_033547, NM_015434	432	10	7347	3.40138888889	1.0	0.986421977975	99.9782084437
GOTERM_BP_DIRECT	GO:0090161~Golgi ribbon formation	2	0.442477876106	0.455598292755	NM_001008211, NM_003762	416	10	7039	3.38413461538	1.0	0.999986894772	99.9963929742
GOTERM_BP_DIRECT	GO:0010569~regulation of double-strand break repair via homologous recombination	2	0.442477876106	0.455598292755	NM_174907, NM_001130862	416	10	7039	3.38413461538	1.0	0.999986894772	99.9963929742
GOTERM_CC_DIRECT	GO:0097542~ciliary tip	3	0.663716814159	0.456132885546	NM_025132, NM_014714, NM_015662	432	26	7347	1.96233974359	1.0	0.98577376188	99.979425501
GOTERM_CC_DIRECT	GO:0036064~ciliary basal body	5	1.10619469027	0.458330751765	NM_014714, NM_001166417, NM_015662, NM_001329944, NM_145257	432	59	7347	1.44126647834	1.0	0.985110998183	99.9805545571
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	3	0.663716814159	0.4587718337	NM_001282680, NM_001172435, NM_012414	416	26	7039	1.95238535503	1.0	0.999986674915	99.9967308714
GOTERM_BP_DIRECT	GO:0015031~protein transport	17	3.7610619469	0.460397619624	NM_017458, NM_004578, NM_018385, NM_020673, NM_007024, NM_001031677, NM_021807, NM_001024924, NM_001257998, NM_018303, NM_001005751, NM_152540, NM_175876, NM_032382, NM_014846, NM_001171203, NM_152272	416	261	7039	1.10211280578	1.0	0.99998574289	99.9968922141
GOTERM_CC_DIRECT	GO:0031410~cytoplasmic vesicle	9	1.99115044248	0.461592290757	NM_001024948, NM_000161, NM_001008211, NM_001287, NM_003227, NM_005899, NM_003566, NM_000434, NM_005552	432	126	7347	1.21478174603	1.0	0.984648867161	99.9821244252
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	5	1.10619469027	0.462242580664	NM_016578, NM_013448, NM_001195470, NM_000489, NM_001128429	416	59	7039	1.4339553455	1.0	0.999984880947	99.9970662269
KEGG_PATHWAY	hsa03018:RNA degradation	5	1.10619469027	0.465853496738	NM_014463, NM_016042, NM_019001, NM_006929, NM_001040284	163	67	3107	1.42248878308	1.0	0.992984780508	99.9538193195
GOTERM_MF_DIRECT	GO:0008047~enzyme activator activity	3	0.663716814159	0.468314457725	NM_001204747, NM_001329214, NM_012414	412	27	7107	1.91666666667	1.0	0.997249287023	99.9903083142
GOTERM_BP_DIRECT	GO:0000226~microtubule cytoskeleton organization	4	0.884955752212	0.469689332144	NM_003762, NM_152904, NM_001007559, NM_019063	416	43	7039	1.57401610018	1.0	0.999986707663	99.9976797194
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	10	2.21238938053	0.469708131726	NM_014248, NM_006910, NM_006310, NM_001144967, NM_015255, NM_194271, NM_001330588, NM_016323, NM_005744, NM_001286074	416	143	7039	1.18326385153	1.0	0.999985049278	99.9976811029
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	6	1.32743362832	0.474558384413	NM_014691, NM_001322216, NM_018180, NM_012433, NM_100264, NM_003016	432	77	7347	1.32521645022	1.0	0.985999432899	99.9872736936
KEGG_PATHWAY	hsa00983:Drug metabolism - other enzymes	2	0.442477876106	0.474685023325	NM_000110, NM_001160170	163	12	3107	3.17689161554	1.0	0.992327889	99.9623487507
GOTERM_CC_DIRECT	GO:0005637~nuclear inner membrane	3	0.663716814159	0.475913276904	NM_012238, NM_007282, NM_015283	432	27	7347	1.88966049383	1.0	0.98523543682	99.9877235244
GOTERM_BP_DIRECT	GO:0050434~positive regulation of viral transcription	3	0.663716814159	0.478597314534	NM_016578, NM_001240, NM_001278699	416	27	7039	1.88007478632	1.0	0.999987478109	99.9982551192
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	6	1.32743362832	0.479021550405	NM_057749, NM_015076, NM_001323282, NM_001238, NM_001761, NM_001024674	416	77	7039	1.31849400599	1.0	0.999986127806	99.9982788511
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	8	1.76991150442	0.47995027656	NM_001143676, NM_001278298, NM_000889, NM_001308054, NM_057749, NM_001321853, NM_021960, NM_001238	163	125	3107	1.21992638037	1.0	0.991263744926	99.9667189763
GOTERM_MF_DIRECT	GO:0001786~phosphatidylserine binding	2	0.442477876106	0.480944352005	NM_138782, NM_005505	412	11	7107	3.13636363636	1.0	0.997570200585	99.9931820919
GOTERM_MF_DIRECT	GO:0016209~antioxidant activity	2	0.442477876106	0.480944352005	NM_001330349, NM_016604	412	11	7107	3.13636363636	1.0	0.997570200585	99.9931820919
GOTERM_MF_DIRECT	GO:0001671~ATPase activator activity	2	0.442477876106	0.480944352005	NM_022365, NM_004578	412	11	7107	3.13636363636	1.0	0.997570200585	99.9931820919
GOTERM_MF_DIRECT	GO:0003995~acyl-CoA dehydrogenase activity	2	0.442477876106	0.480944352005	NM_001270448, NM_014384	412	11	7107	3.13636363636	1.0	0.997570200585	99.9931820919
GOTERM_BP_DIRECT	GO:0019083~viral transcription	7	1.54867256637	0.481638027515	NM_004298, NM_001278209, NM_018230, NM_001320653, NM_003292, NM_001329434, NM_016320	416	94	7039	1.26005012275	1.0	0.999985724639	99.9984186391
GOTERM_CC_DIRECT	GO:0044322~endoplasmic reticulum quality control compartment	2	0.442477876106	0.485966309964	NM_015701, NM_001167608	432	11	7347	3.09217171717	1.0	0.986044274289	99.9906279594
GOTERM_CC_DIRECT	GO:0001750~photoreceptor outer segment	2	0.442477876106	0.485966309964	NM_025132, NM_014714	432	11	7347	3.09217171717	1.0	0.986044274289	99.9906279594
GOTERM_CC_DIRECT	GO:0000777~condensed chromosome kinetochore	6	1.32743362832	0.486014177533	NM_001008938, NM_001009954, NM_018230, NM_001025105, NM_004336, NM_001211	432	78	7347	1.30822649573	1.0	0.985073936124	99.9906401162
GOTERM_MF_DIRECT	GO:0030246~carbohydrate binding	4	0.884955752212	0.487109747809	NM_002372, NM_007210, NM_006039, NM_139321	412	45	7107	1.53333333333	1.0	0.997596379188	99.9942755942
GOTERM_MF_DIRECT	GO:0000149~SNARE binding	3	0.663716814159	0.487545239237	NM_003762, NM_003764, NM_001257998	412	28	7107	1.84821428571	1.0	0.997374812754	99.9943462929
GOTERM_BP_DIRECT	GO:0008631~intrinsic apoptotic signaling pathway in response to oxidative stress	2	0.442477876106	0.487740376766	NM_014791, NM_033414	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0043113~receptor clustering	2	0.442477876106	0.487740376766	NM_198576, NM_000889	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0051123~RNA polymerase II transcriptional preinitiation complex assembly	2	0.442477876106	0.487740376766	NM_153809, NM_001286074	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0016180~snRNA processing	2	0.442477876106	0.487740376766	NM_033547, NM_015434	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0051000~positive regulation of nitric-oxide synthase activity	2	0.442477876106	0.487740376766	NM_000161, NM_005505	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0048568~embryonic organ development	2	0.442477876106	0.487740376766	NM_006910, NM_001346228	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0060338~regulation of type I interferon-mediated signaling pathway	2	0.442477876106	0.487740376766	NM_001321853, NM_005419	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0006024~glycosaminoglycan biosynthetic process	2	0.442477876106	0.487740376766	NM_198576, NM_001324094	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	2	0.442477876106	0.487740376766	NM_001081461, NM_138348	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:1901673~regulation of mitotic spindle assembly	2	0.442477876106	0.487740376766	NM_003292, NM_145257	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0006656~phosphatidylcholine biosynthetic process	2	0.442477876106	0.487740376766	NM_001277, NM_001007794	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0071044~histone mRNA catabolic process	2	0.442477876106	0.487740376766	NM_019001, NM_001040284	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0006450~regulation of translational fidelity	2	0.442477876106	0.487740376766	NM_013417, NM_015340	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0031167~rRNA methylation	2	0.442477876106	0.487740376766	NM_152556, NM_022072	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0006491~N-glycan processing	2	0.442477876106	0.487740376766	NM_002372, NM_005907	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0048705~skeletal system morphogenesis	2	0.442477876106	0.487740376766	NM_014714, NM_001346228	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
GOTERM_BP_DIRECT	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	2	0.442477876106	0.487740376766	NM_000076, NM_003183	416	11	7039	3.07648601399	1.0	0.999986905571	99.998704296
KEGG_PATHWAY	hsa04145:Phagosome	6	1.32743362832	0.489021293876	NM_006039, NM_002647, NM_001290043, NM_003566, NM_005505, NM_001376	163	88	3107	1.29963747909	1.0	0.990657061205	99.9731713535
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	18	3.98230088496	0.493792390929	NM_001143676, NM_005131, NM_130837, NM_205842, NM_194271, NM_032494, NM_001167, NM_001167608, NM_001320674, NM_014791, NM_017769, NM_021137, NM_004336, NM_001330206, NM_004760, NM_001288608, NM_001136191, NM_001211	416	286	7039	1.06493746638	1.0	0.999987976551	99.9989391103
GOTERM_BP_DIRECT	GO:0007275~multicellular organism development	10	2.21238938053	0.494991010509	NM_017769, NM_018387, NM_001319228, NM_002018, NM_033125, NM_001142550, NM_021960, NM_016261, NM_020524, NM_001345843	416	146	7039	1.15895021075	1.0	0.999987064614	99.9989805895
GOTERM_CC_DIRECT	GO:0071013~catalytic step 2 spliceosome	6	1.32743362832	0.497381545445	NM_003913, NM_014691, NM_001322216, NM_014463, NM_012433, NM_032758	432	79	7347	1.29166666667	1.0	0.986129999094	99.9931467616
GOTERM_BP_DIRECT	GO:0050830~defense response to Gram-positive bacterium	3	0.663716814159	0.497972700668	NM_013254, NM_003183, NM_001111035	416	28	7039	1.81292925824	1.0	0.999986885617	99.9990772545
